ID,item_cnt_month
204979,1.4086562
210079,0.77939284
980,0.3998648
6080,0.109624684
11180,0.43815702
16280,0.14935991
21380,0.2578442
26480,0.42923367
31580,0.0
36680,0.28578007
41780,0.47545463
46880,1.2281892
51980,0.1379632
57080,1.192177
62180,0.11069852
67280,0.553914
72380,0.25629172
77480,0.28214067
82580,0.23457891
87680,0.28556278
92780,0.20268464
97880,0.11069852
102980,0.48608503
108080,0.1776436
113180,0.19947097
118280,0.1379632
123380,0.28382504
128480,0.40550476
133580,0.48232362
138680,0.85517716
143780,0.23858425
148880,0.14093092
153980,0.0
159080,0.32527286
164180,0.0
169280,0.15340146
174380,0.23862046
179480,0.37834486
184580,0.26584888
189680,0.28695637
194780,0.109624684
199880,0.3337136
204980,0.2910059
210080,0.2807764
1027,0.3323003
6127,0.41125643
11227,0.5175479
16327,0.4088378
21427,0.39229876
26527,0.36201906
31627,0.3346982
36727,2.7723806
41827,1.1376276
46927,0.53116035
52027,0.38621742
57127,2.688345
62227,0.53239596
67327,0.77319115
72427,0.529804
77527,0.37387446
82627,0.37401593
87727,0.64867336
92827,0.7508208
97927,0.36277872
103027,3.1038623
108127,0.40046424
113227,0.0
118327,0.57190776
123427,0.37676436
128527,0.45628998
133627,0.36779308
138727,0.36277872
143827,0.0
148927,0.5626296
154027,0.0
159127,0.35347307
164227,0.18618575
169327,0.587891
174427,0.5301624
179527,0.5609315
184627,0.36779308
189727,0.4208514
194827,0.38796517
199927,0.32721168
205027,0.4276774
210127,0.37766528
1045,0.20517439
6145,0.0
11245,0.0
16345,0.109624684
21445,0.11069852
26545,0.24869463
31645,0.24276066
36745,0.24225989
41845,0.2541653
46945,0.0
52045,0.11069852
57145,0.1511949
62245,0.0
67345,0.11069852
72445,0.11069852
77545,0.0
82645,0.109624684
87745,0.11069852
92845,0.24869463
97945,0.0
103045,0.23320019
108145,0.0
113245,0.0
118345,0.0
123445,0.0
128545,0.0
133645,0.177677
138745,0.0
143845,0.0
148945,0.0
154045,0.0
159145,0.0
164245,0.0
169345,0.11069852
174445,0.0
179545,0.0
184645,0.0
189745,0.0
194845,0.0
199945,0.0
205045,0.11069852
210145,0.109624684
4426,0.0
9526,0.0
14626,0.0
19726,0.0
24826,0.0
29926,0.0
35026,0.0
40126,0.0
45226,0.0
50326,0.0
55426,0.0
60526,0.0
65626,0.0
70726,0.0
75826,0.0
80926,0.0
86026,0.0
91126,0.0
96226,0.0
101326,0.0
106426,0.0
111526,0.0
116626,0.0
121726,0.0
126826,0.0
131926,0.0
137026,0.0
142126,0.0
147226,0.0
152326,0.0
157426,0.79271066
162526,0.0
167626,0.0
172726,0.0
177826,0.0
182926,0.0
188026,0.0
193126,0.0
198226,0.0
203326,0.0
208426,0.0
213526,0.0
4381,0.0
9481,0.0
14581,0.0
19681,0.0
24781,0.0
29881,0.0
34981,0.0
40081,0.0
45181,0.0
50281,0.0
55381,0.0
60481,0.0
65581,0.0
70681,0.0
75781,0.0
80881,0.0
85981,0.0
91081,0.0
96181,0.0
101281,0.0
106381,0.0
111481,0.0
116581,0.0
121681,0.0
126781,0.0
131881,0.0
136981,0.0
142081,0.0
147181,0.0
152281,0.0
157381,1.0399512
162481,0.0
167581,0.0
172681,0.0
177781,0.0
182881,0.0
187981,0.0
193081,0.0
198181,0.0
203281,0.0
208381,0.0
213481,0.0
3983,0.24792194
9083,0.13153955
14183,0.11069852
19283,0.109624684
24383,0.123169035
29483,0.11069852
34583,0.16627237
39683,0.2555477
44783,0.22288567
49883,0.2593061
54983,0.11069852
60083,0.8386699
65183,0.13261339
70283,0.1354096
75383,0.11069852
80483,0.57974744
85583,0.13153955
90683,0.11069852
95783,0.20838806
100883,0.13261339
105983,0.21700767
111083,0.1220952
116183,0.16008121
121283,0.31263256
126383,0.1220952
131483,0.35525578
136583,0.116169214
141683,0.12293905
146783,0.20245478
151883,0.11069852
156983,0.0
162083,0.2683886
167183,0.0
172283,0.11069852
177383,0.17220634
182483,0.26690704
187583,0.0
192683,0.12293905
197783,0.109624684
202883,0.10476455
207983,0.31309935
213083,0.1220952
4380,0.0
9480,0.0
14580,0.0
19680,0.0
24780,0.0
29880,0.0
34980,0.0
40080,0.0
45180,0.0
50280,0.0
55380,0.0
60480,0.0
65580,0.0
70680,0.0
75780,0.0
80880,0.0
85980,0.0
91080,0.0
96180,0.0
101280,0.0
106380,0.0
111480,0.0
116580,0.0
121680,0.0
126780,0.0
131880,0.0
136980,0.0
142080,0.0
147180,0.0
152280,0.0
157380,0.35719895
162480,0.0
167580,0.0
172680,0.0
177780,0.0
182880,0.0
187980,0.0
193080,0.0
198180,0.0
203280,0.0
208380,0.0
213480,0.0
1879,0.34447187
6979,0.40353122
12079,0.30417824
17179,0.3644815
22279,0.25000668
27379,0.42284352
32479,0.29333332
37579,0.4390326
42679,0.34531713
47779,1.4331896
52879,0.76309156
57979,0.602398
63079,0.1784932
68179,0.15983891
73279,0.25717628
78379,0.38349083
83479,0.49872264
88579,0.47940668
93679,0.37332192
98779,0.5830571
103879,0.35525376
108979,0.29014438
114079,0.28842527
119179,0.42100084
124279,0.227393
129379,0.74253523
134479,0.4673176
139579,0.65760684
144679,0.33035797
149779,0.4137652
154879,0.0
159979,0.17230946
165079,0.0
170179,0.28437352
175279,0.7234063
180379,0.62276715
185479,0.28595293
190579,0.5883305
195679,0.72154
200779,0.15497878
205879,0.57652175
210979,0.15983891
4379,0.0
9479,0.0
14579,0.0
19679,0.0
24779,0.0
29879,0.0
34979,0.0
40079,0.0
45179,0.0
50279,0.0
55379,0.0
60479,0.0
65579,0.0
70679,0.0
75779,0.0
80879,0.0
85979,0.0
91079,0.0
96179,0.0
101279,0.0
106379,0.0
111479,0.0
116579,0.0
121679,0.0
126779,0.0
131879,0.0
136979,0.0
142079,0.0
147179,0.0
152279,0.0
157379,0.36448878
162479,0.0
167579,0.0
172679,0.0
177779,0.0
182879,0.0
187979,0.0
193079,0.0
198179,0.0
203279,0.0
208379,0.0
213479,0.0
3945,0.12551239
9045,0.25316814
14145,0.1252824
19245,0.1867902
24345,0.1252824
29445,0.18733743
34545,0.108181745
39645,0.19226089
44745,0.24993342
49845,0.19905367
54945,0.1252824
60045,0.19905367
65145,0.11304188
70245,0.13421461
75345,0.14030656
80445,0.1252824
85545,0.21762696
90645,0.18733743
95745,0.1252824
100845,0.1252824
105945,0.19226089
111045,0.1471973
116145,0.1252824
121245,0.13421461
126345,0.26955524
131445,0.19358298
136545,0.27502593
141645,0.1527771
146745,0.1252824
151845,0.11304188
156945,0.0
162045,0.1252824
167145,0.0
172245,0.1252824
177345,0.23478243
182445,0.14562848
187545,0.21975833
192645,0.14030656
197745,0.11304188
202845,0.120422274
207945,0.14030656
213045,0.1252824
2851,0.4014019
7951,0.26811278
13051,0.20734864
18151,0.14668515
23251,0.1746651
28351,0.25605887
33451,0.19086224
38551,0.11851257
43651,0.4046439
48751,0.8466563
53851,0.21121454
58951,0.43021598
64051,0.11304188
69151,0.19230351
74251,0.20218828
79351,0.25824535
84451,0.32173765
89551,0.21121454
94651,0.18637797
99751,0.217686
104851,0.48716125
109951,0.16222146
115051,0.16543514
120151,0.17300707
125251,0.20110309
130351,0.28940928
135451,0.15824783
140551,0.29799753
145651,0.3815285
150751,0.15041098
155851,0.0
160951,0.1527771
166051,0.0
171151,0.15934318
176251,0.24937809
181351,0.23999813
186451,0.14668515
191551,0.29257756
196651,0.18968922
201751,0.15448305
206851,0.30081952
211951,0.2259709
3915,0.0
9015,0.0
14115,0.0
19215,0.0
24315,0.0
29415,0.11304188
34515,0.108181745
39615,0.11851257
44715,0.11851257
49815,0.13075313
54915,0.25731468
60015,0.11851257
65115,0.20751774
70215,0.25731468
75315,0.11304188
80415,0.0
85515,0.0
90615,0.0
95715,0.0
100815,0.0
105915,0.0
111015,0.0
116115,0.0
121215,0.0
126315,0.0
131415,0.0
136515,0.0
141615,0.0
146715,0.0
151815,0.11304188
156915,0.0
162015,0.0
167115,0.0
172215,0.11304188
177315,0.0
182415,0.0
187515,0.0
192615,0.11304188
197715,0.0
202815,0.0
207915,0.0
213015,0.0
3916,0.0
9016,0.0
14116,0.0
19216,0.0
24316,0.0
29416,0.0
34516,0.0
39616,0.0
44716,0.0
49816,0.0
54916,0.0
60016,0.0
65116,0.0
70216,0.0
75316,0.0
80416,0.0
85516,0.0
90616,0.0
95716,0.0
100816,0.0
105916,0.0
111016,0.0
116116,0.0
121216,0.0
126316,0.0
131416,0.0
136516,0.0
141616,0.0
146716,0.0
151816,0.0
156916,0.0
162016,0.0
167116,0.0
172216,0.0
177316,0.0
182416,0.0
187516,0.0
192616,0.0
197716,0.0
202816,0.0
207916,0.0
213016,0.0
2463,0.0
7563,0.0
12663,0.0
17763,0.0
22863,0.0
27963,0.0
33063,0.16968957
38163,0.11851257
43263,0.0
48363,0.27794713
53463,0.0
58563,0.2576437
63663,0.19893605
68763,0.26388353
73863,0.0
78963,0.0
84063,0.0
89163,0.0
94263,0.0
99363,0.0
104463,0.0
109563,0.0
114663,0.0
119763,0.0
124863,0.12551239
129963,0.0
135063,0.11851257
140163,0.25731468
145263,0.0
150363,0.0
155463,0.0
160563,0.0
165663,0.0
170763,0.23776627
175863,0.0
180963,0.0
186063,0.0
191163,0.0
196263,0.0
201363,0.108181745
206463,0.1745497
211563,0.0
1880,0.6044807
6980,0.34211653
12080,0.31636947
17180,0.25731468
22280,0.21073142
27380,0.6786427
32480,0.6332079
37580,0.2762727
42680,0.53960323
47780,0.96570635
52880,0.3577839
57980,1.6408284
63080,0.7708738
68180,0.42605042
73280,0.35088444
78380,0.69971377
83480,0.32106787
88580,0.1745497
93680,0.15612951
98780,0.25731468
103880,0.34649938
108980,0.36387587
114080,0.25731468
119180,0.42605042
124280,0.2817011
129380,0.11304188
134480,0.11851257
139580,0.31407893
144680,0.20751774
149780,0.17776337
154880,0.0
159980,0.0
165080,0.22013706
170180,0.1745497
175280,0.0
180380,0.19572237
185480,0.0
190580,0.41980487
195680,0.25731468
200780,0.108181745
205880,0.0
210980,0.0
4378,0.0
9478,0.0
14578,0.0
19678,0.0
24778,0.0
29878,0.0
34978,0.0
40078,0.0
45178,0.0
50278,0.0
55378,0.0
60478,0.0
65578,0.0
70678,0.0
75778,0.0
80878,0.0
85978,0.0
91078,0.0
96178,0.0
101278,0.0
106378,0.0
111478,0.0
116578,0.0
121678,0.0
126778,0.0
131878,0.0
136978,0.0
142078,0.0
147178,0.0
152278,0.0
157378,1.0522447
162478,0.0
167578,0.0
172678,0.0
177778,0.0
182878,0.0
187978,0.0
193078,0.0
198178,0.0
203278,0.0
208378,0.0
213478,0.0
4377,0.0
9477,0.0
14577,0.0
19677,0.0
24777,0.0
29877,0.0
34977,0.0
40077,0.0
45177,0.0
50277,0.0
55377,0.0
60477,0.0
65577,0.0
70677,0.0
75777,0.0
80877,0.0
85977,0.0
91077,0.0
96177,0.0
101277,0.0
106377,0.0
111477,0.0
116577,0.0
121677,0.0
126777,0.0
131877,0.0
136977,0.0
142077,0.0
147177,0.0
152277,0.0
157377,0.788908
162477,0.0
167577,0.0
172677,0.0
177777,0.0
182877,0.0
187977,0.0
193077,0.0
198177,0.0
203277,0.0
208377,0.0
213477,0.0
2462,0.0
7562,0.0
12662,0.0
17762,0.0
22862,0.0
27962,0.0
33062,0.108181745
38162,0.21298844
43262,0.0
48362,0.4132778
53462,0.11304188
58562,0.18323404
63662,0.12551239
68762,0.25700986
73862,0.1745497
78962,0.11304188
84062,0.0
89162,0.0
94262,0.0
99362,0.0
104462,0.21298844
109562,0.0
114662,0.0
119762,0.0
124862,0.25731468
129962,0.0
135062,0.0
140162,0.11304188
145262,0.0
150362,0.11304188
155462,0.0
160562,0.0
165662,0.0
170762,0.25731468
175862,0.11304188
180962,0.0
186062,0.0
191162,0.0
196262,0.0
201362,0.0
206462,0.0
211562,0.0
4382,0.0
9482,0.0
14582,0.0
19682,0.0
24782,0.0
29882,0.0
34982,0.0
40082,0.0
45182,0.0
50282,0.0
55382,0.0
60482,0.0
65582,0.0
70682,0.0
75782,0.0
80882,0.0
85982,0.0
91082,0.0
96182,0.0
101282,0.0
106382,0.0
111482,0.0
116582,0.0
121682,0.0
126782,0.0
131882,0.0
136982,0.0
142082,0.0
147182,0.0
152282,0.0
157382,1.1297734
162482,0.0
167582,0.0
172682,0.0
177782,0.0
182882,0.0
187982,0.0
193082,0.0
198182,0.0
203282,0.0
208382,0.0
213482,0.0
3982,0.23872316
9082,0.25989586
14182,0.5081587
19282,0.24193683
24382,0.14759839
29482,0.18496749
34582,0.20089495
39682,0.34256202
44782,0.29389596
49882,0.46877676
54982,0.25717628
60082,0.35766336
65182,0.18175381
70282,0.28273922
75382,0.14759839
80482,0.19389969
85582,0.26897162
90682,0.25989586
95782,0.28121215
100882,0.19999164
105982,0.22164953
111082,0.23600355
116182,0.14759839
121282,0.44106692
126382,0.21799561
131482,0.21799561
136582,0.18722454
141682,0.14759839
146782,0.19976178
151882,0.3129877
156982,0.0
162082,0.14759839
167182,0.24556163
172282,0.14759839
177382,0.22692779
182482,0.18175381
187582,0.14759839
192682,0.35340407
197782,0.20575508
202882,0.20089495
207982,0.14759839
213082,0.14759839
4771,0.13495675
9871,0.12551239
14971,0.20751774
20071,0.21975833
25171,0.11304188
30271,0.11304188
35371,0.108181745
40471,0.11851257
45571,0.18013579
50671,0.13075313
55771,0.11304188
60871,0.13075313
65971,0.11304188
71071,0.11304188
76171,0.11304188
81271,0.25731468
86371,0.11304188
91471,0.11304188
96571,0.11304188
101671,0.11304188
106771,0.11851257
111871,0.11304188
116971,0.11304188
122071,0.13495675
127171,0.20751774
132271,0.11304188
137371,0.11851257
142471,0.11304188
147571,0.11304188
152671,0.1745497
157771,0.0
162871,0.25731468
167971,0.0
173071,0.25731468
178171,0.25731468
183271,0.11304188
188371,0.0
193471,0.11304188
198571,0.11304188
203671,0.108181745
208771,0.11304188
213871,0.11304188
19,0.43654984
5119,0.43654984
10219,0.55280834
15319,0.36070043
20419,0.3752796
25519,0.45889443
30619,0.3121203
35719,0.5533772
40819,0.3828563
45919,0.8681809
51019,0.45661324
56119,0.98442453
61219,0.3555916
66319,0.3323003
71419,0.38399172
76519,0.38187322
81619,0.3752796
86719,0.33763263
91819,0.36779308
96919,0.7994435
102019,1.0712154
107119,0.37387446
112219,0.37387446
117319,0.3588054
122419,0.36779308
127519,0.3920128
132619,0.37387446
137719,0.37401593
142819,0.38046095
147919,0.36779308
153019,0.0
158119,0.67991036
163219,0.0
168319,0.46574113
173419,0.36779308
178519,0.41029567
183619,0.3555916
188719,0.43140095
193819,0.43654984
198919,0.32127678
204019,0.42909005
209119,0.37724712
3709,0.25731468
8809,0.20751774
13909,0.1745497
19009,0.13495675
24109,0.35088444
29209,0.1745497
34309,0.0
39409,0.11851257
44509,0.15824783
49609,0.53255403
54709,0.20751774
59809,0.14042747
64909,0.0
70009,0.0
75109,0.0
80209,0.1745497
85309,0.12551239
90409,0.20751774
95509,0.13495675
100609,0.25731468
105709,0.49650735
110809,0.13495675
115909,0.25731468
121009,0.11304188
126109,0.25731468
131209,0.11304188
136309,0.11851257
141409,0.12551239
146509,0.25731468
151609,0.0
156709,0.0
161809,0.25731468
166909,0.0
172009,0.28756315
177109,0.11304188
182209,0.16520527
187309,0.0
192409,0.18436795
197509,0.20751774
202609,0.0
207709,0.17776337
212809,0.0
981,0.31673682
6081,0.109624684
11181,0.31309935
16281,0.47220623
21381,0.11069852
26481,0.123169035
31581,0.0
36681,0.31696963
41781,0.47875074
46881,0.27761513
51981,0.31309935
57081,0.117551595
62181,0.11069852
67281,0.11069852
72381,0.0
77481,0.23858425
82581,0.109624684
87681,0.24869463
92781,0.6388422
97881,0.33964756
102981,0.48199245
108081,0.1711325
113181,0.0
118281,0.0
123381,0.24762079
128481,0.20517439
133581,0.177677
138681,0.20838806
143781,0.5035489
148881,0.11069852
153981,0.0
159081,0.17220634
164181,0.0
169281,0.37599927
174381,0.2546665
179481,0.20517439
184581,0.17220634
189681,0.0
194781,0.1711325
199881,0.0
204981,0.23858425
210081,0.24762079
4054,0.11304188
9154,0.11304188
14254,0.13495675
19354,0.12551239
24454,0.1745497
29554,0.11304188
34654,0.20265761
39754,0.32352287
44854,0.11851257
49954,0.11851257
55054,0.0
60154,0.11851257
65254,0.0
70354,0.1745497
75454,0.13495675
80554,0.0
85654,0.0
90754,0.11304188
95854,0.0
100954,0.11304188
106054,0.11851257
111154,0.11304188
116254,0.0
121354,0.0
126454,0.11304188
131554,0.16242456
136654,0.0
141754,0.11304188
146854,0.0
151954,0.0
157054,0.0
162154,0.0
167254,0.0
172354,0.0
177454,0.0
182554,0.13495675
187654,0.0
192754,0.11304188
197854,0.0
202954,0.0
208054,0.11304188
213154,0.0
2459,0.0
7559,0.07743698
12659,0.07851082
17759,0.0
22859,0.0
27959,0.0
33059,0.0
38159,0.0
43259,0.10681316
48359,0.24479246
53459,0.0
58559,0.1908746
63659,0.07942757
68759,0.0
73859,0.0
78959,0.0
84059,0.0
89159,0.07851082
94259,0.0
99359,0.0
104459,0.0
109559,0.0
114659,0.0
119759,0.0
124859,0.07743698
129959,0.07942757
135059,0.0
140159,0.16889751
145259,0.0
150359,0.0
155459,0.0
160559,0.07851082
165659,0.0
170759,0.07851082
175859,0.0
180959,0.0
186059,0.0
191159,0.0
196259,0.0
201359,0.0
206459,0.0
211559,0.0
2458,0.0
7558,0.07743698
12658,0.07851082
17758,0.0
22858,0.0
27958,0.07942757
33058,0.0
38158,0.0
43258,0.12811881
48358,0.24479246
53458,0.0
58558,0.09360415
63658,0.07942757
68758,0.0
73858,0.0
78958,0.0
84058,0.0
89158,0.07851082
94258,0.0
99358,0.0
104458,0.21388233
109558,0.0
114658,0.0
119758,0.0
124858,0.0
129958,0.07942757
135058,0.0
140158,0.07942757
145258,0.0
150358,0.0
155458,0.0
160558,0.0
165658,0.0
170758,0.07851082
175858,0.0
180958,0.0
186058,0.0
191158,0.07942757
196258,0.0
201358,0.0
206458,0.0
211558,0.0
3806,0.07851082
8906,0.1389448
14006,0.19829181
19106,0.07743698
24206,0.0
29306,0.2045064
34406,0.07743698
39506,0.0911679
44606,0.09713882
49706,0.51006085
54806,0.07851082
59906,0.3042863
65006,0.16889751
70106,0.16798076
75206,0.07942757
80306,0.07942757
85406,0.07743698
90506,0.14001864
95606,0.16798076
100706,0.15225917
105806,0.0888035
110906,0.1389448
116006,0.07942757
121106,0.14093539
126206,0.08990753
131306,0.07942757
136406,0.22221759
141506,0.26842666
146606,0.07942757
151706,0.14001864
156806,0.0
161906,0.07851082
167006,0.0
172106,0.07851082
177206,0.14093539
182306,0.16889751
187406,0.0
192506,0.16889751
197606,0.07743698
202706,0.07743698
207806,0.07942757
212906,0.07743698
1129,0.20358965
6229,0.29346877
11329,0.07851082
16429,0.07743698
21529,0.0
26629,0.07942757
31729,0.08990753
36829,0.0911679
41929,0.22221759
47029,0.14575148
52129,0.07851082
57229,0.32901978
62329,0.199146
67429,0.07851082
72529,0.16889751
77629,0.09189811
82729,0.07743698
87829,0.10042569
92929,0.07851082
98029,0.12173137
103129,0.0888035
108229,0.19715542
113329,0.07942757
118429,0.07942757
123529,0.1389448
128629,0.07942757
133729,0.1743682
138829,0.07942757
143929,0.0
149029,0.10042569
154129,0.0
159229,0.07851082
164329,0.0
169429,0.16798076
174529,0.07942757
179629,0.0
184729,0.0
189829,0.07942757
194929,0.0
200029,0.29710627
205129,0.0
210229,0.0
4053,0.0
9153,0.07743698
14253,0.07851082
19353,0.07743698
24453,0.0
29553,0.0
34653,0.0
39753,0.0911679
44853,0.0
49953,0.09360415
55053,0.07851082
60153,0.0
65253,0.0
70353,0.0
75453,0.0
80553,0.0
85653,0.0
90753,0.0
95853,0.0
100953,0.0
106053,0.0888035
111153,0.0
116253,0.0
121353,0.0
126453,0.0
131553,0.07942757
136653,0.0
141753,0.0
146853,0.0
151953,0.0
157053,0.0
162153,0.0
167253,0.0
172353,0.0
177453,0.07942757
182553,0.0
187653,0.0
192753,0.0
197853,0.0
202953,0.0
208053,0.0
213153,0.0
1025,0.11304188
6125,0.11304188
11225,0.11304188
16325,0.0
21425,0.11304188
26525,0.11304188
31625,0.108181745
36725,0.11851257
41825,0.11851257
46925,0.14042747
52025,0.11304188
57125,0.21054202
62225,0.11304188
67325,0.11304188
72425,0.11304188
77525,0.11304188
82625,0.12551239
87725,0.11304188
92825,0.11304188
97925,0.11304188
103025,0.13098311
108125,0.11304188
113225,0.11304188
118325,0.11304188
123425,0.11304188
128525,0.11304188
133625,0.0
138725,0.11304188
143825,0.11304188
148925,0.11304188
154025,0.0
159125,0.11304188
164225,0.0
169325,0.11304188
174425,0.25731468
179525,0.11304188
184625,0.0
189725,0.11304188
194825,0.11304188
199925,0.108181745
205025,0.11304188
210125,0.11304188
1936,0.37387446
7036,0.43654984
12136,0.36779308
17236,0.43654984
22336,0.36779308
27436,0.43654984
32536,0.37479568
37636,0.36779308
42736,0.36779308
47836,0.35899016
52936,0.36779308
58036,0.3523414
63136,0.43654984
68236,0.36779308
73336,0.43654984
78436,0.36779308
83536,0.3752796
88636,0.33763263
93736,0.3555916
98836,0.36779308
103936,0.75838876
109036,0.43654984
114136,0.43654984
119236,0.43654984
124336,0.43654984
129436,0.36779308
134536,0.43654984
139636,0.43654984
144736,0.43654984
149836,0.43654984
154936,0.0
160036,0.36779308
165136,0.0
170236,0.43654984
175336,0.36779308
180436,0.43654984
185536,0.0
190636,0.36779308
195736,0.43654984
200836,0.37479568
205936,0.43654984
211036,0.43654984
2573,0.13817042
7673,0.3087359
12773,0.257611
17873,0.13775295
22973,0.15612951
28073,0.26955524
33173,0.108181745
38273,0.3384071
43373,0.526572
48473,0.5151972
53573,0.1527771
58673,0.6687095
63773,0.0
68873,0.26385653
73973,0.205028
79073,0.18359727
84173,0.13775295
89273,0.4090737
94373,0.21819869
99473,0.31567708
104573,0.6202085
109673,0.3179065
114773,0.38834065
119873,0.16520527
124973,0.19893605
130073,0.41011772
135173,0.20440674
140273,0.205028
145373,0.26210034
150473,0.13495675
155573,0.0
160673,0.11304188
165773,0.0
170873,0.32123494
175973,0.532502
181073,0.3385437
186173,0.19572237
191273,0.32731342
196373,0.1471973
201473,0.12065226
206573,0.1745497
211673,0.11304188
4035,0.11304188
9135,0.0
14235,0.11304188
19335,0.11304188
24435,0.25731468
29535,0.11304188
34635,0.0
39735,0.18002036
44835,0.11851257
49935,0.5106294
55035,0.11304188
60135,0.15202281
65235,0.0
70335,0.11304188
75435,0.2784874
80535,0.11304188
85635,0.12551239
90735,0.12551239
95835,0.11304188
100935,0.11304188
106035,0.11851257
111135,0.11304188
116235,0.11304188
121335,0.12551239
126435,0.1252824
131535,0.1252824
136635,0.13075313
141735,0.26955524
146835,0.20751774
151935,0.0
157035,0.0
162135,0.1252824
167235,0.0
172335,0.11304188
177435,0.1745497
182535,0.11304188
187635,0.0
192735,0.19572237
197835,0.11304188
202935,0.0
208035,0.11304188
213135,0.1252824
1130,0.2668261
6230,0.0
11330,0.0
16430,0.0
21530,0.11069852
26630,0.11069852
31730,0.0
36830,0.0
41930,0.18991753
