ID,item_cnt_month
121474,-1356.962192184587
126574,-1168.2083292018315
131674,-1255.353190465751
136774,-1062.3809139946343
141874,-1000.5683294818245
146974,0.0
152074,-1172.566069850639
157174,0.0
162274,-1450.973116749523
167374,0.0
172474,0.0
177574,0.0
182674,0.0
187774,-1020.836614141293
192874,0.0
197974,0.0
203074,0.0
208174,-595.4832335308141
213274,-1213.421123887049
4173,-1445.2403217672218
9273,-1396.879969950708
14373,0.0
19473,0.0
24573,0.0
29673,-1449.9170751388797
34773,0.0
39873,-614.9149042982393
44973,-1409.098336666181
50073,-1132.7811895912594
55173,0.0
60273,228.33965513233085
65373,0.0
70473,0.0
75573,-1209.0897666775838
80673,0.0
85773,-1120.1172758581417
90873,-1400.9799828703594
95973,-1395.4966685141035
101073,-1405.9019446291793
106173,2325.7679878566255
111273,-1460.4219676446403
116373,0.0
121473,-1401.4837447109455
126573,0.0
131673,-1166.3239434779925
136773,-873.1510494306167
141873,-1184.212508751592
146973,0.0
152073,-1400.731801646765
157173,0.0
162273,0.0
167373,0.0
172473,0.0
177573,0.0
182673,0.0
187773,0.0
192873,0.0
197973,0.0
203073,0.0
208173,-1434.002835802255
213273,-1448.675571621171
49,4504.200454791964
5149,-89.94077136201594
10249,10823.506507134147
15349,-798.626352853116
20449,2062.8544062240985
25549,-305.11146462305584
30649,-1395.7731849481809
35749,12436.749376796
40849,6771.076277217278
45949,5380.531970537828
51049,1437.936155871034
56149,16484.79016625442
61249,167.6000499961084
66349,-1403.0097671604915
71449,1332.856598116785
76549,714.7756225309386
81649,1810.5196750461635
86749,612.2910251458785
91849,1341.0853348151852
96949,2219.5590022968877
102049,23031.155559656778
107149,2910.1062928802107
112249,-129.92283864812384
117349,5421.129711952814
122449,5256.49260032498
127549,1392.6936805646342
132649,2252.153045971615
137749,3454.0038476211407
142849,-853.4726365606601
147949,329.54292369567264
153049,0.0
158149,1183.3628014194474
163249,1549.7572474591568
168349,1114.043852653346
173449,1117.5398035142587
178549,2261.5749442341676
183649,251.56744552002954
188749,178.8751977524904
193849,-188.37483991428724
198949,72.09626851942211
204049,240.47060279882623
209149,461.0384566490735
50,4799.791941935074
5150,0.0
10250,8512.185024897159
15350,-820.38267113885
20450,-1394.869465052783
25550,2208.688213986035
30650,-1395.7731849481809
35750,3864.9590448389113
40850,1919.6378007550031
45950,9152.724089550757
51050,2879.9716585502188
56150,21504.930962767827
61250,28.463565187740787
66350,-445.8389911305675
71450,3362.56329968469
76550,1086.429259195099
81650,-154.14053212064766
86750,-730.7961447303677
91850,5376.561842734201
96950,4499.125797414164
102050,24234.913443202262
107150,4288.783781404435
112250,992.3180550719646
117350,1165.6879910789166
122450,3369.6383118568992
127550,2129.852836545668
132650,6417.784453509502
137750,5923.5935357291555
142850,684.0923566506461
147950,24.776464671179088
153050,0.0
158150,-929.6623513269258
163250,29.988522270955073
168350,3458.467499597111
173450,2406.2754758864435
178550,3167.277907972045
183650,-1104.8664443420487
188750,-1120.8669212717086
193850,-928.5511003525662
198950,2316.255088510854
204050,47.62084669417218
209150,308.55912214360126
51,-916.0502441786945
5151,0.0
10251,3822.1387145835824
15351,-914.9976034208589
20451,605.8532337113924
25551,1543.2415469680677
30651,-914.8192113722066
35751,828.2092620946622
40851,-544.6852171751682
45951,5336.609549606685
51051,4229.813677074251
56151,7257.018865480336
61251,0.0
66351,-540.453923412576
71451,604.6145883650225
76551,0.0
81651,406.86238695951107
86751,-344.45710343640246
91851,2700.563661296256
96951,3060.646574396514
102051,17379.840981836973
107151,-931.231890056113
112251,-527.8051435279884
117351,-1114.4968068210133
122451,1176.1891340730479
127551,1945.0056696919232
132651,4230.6674769257925
137751,1160.1849545232874
142851,-929.0507441531975
147951,0.0
153051,0.0
158151,0.0
163251,29.988522270955073
168351,-337.98940903536254
173451,2133.5000513625832
178551,0.0
183651,0.0
188751,20.442074788457465
193851,20.385890099676434
198951,0.0
204051,0.0
209151,-537.8836238607024
40,1179.28738686749
5140,28.2738229554846
10240,5160.911360785448
15340,-339.42869756287604
20440,0.0
25540,0.0
30640,-914.8192113722066
35740,634.2422264086202
40840,2701.7902255869826
45940,4774.011600448408
51040,4980.046460718428
56140,6875.416995308396
61240,28.463565187740787
66340,-922.0557935845173
71440,-151.9503964792965
76540,0.0
81640,-537.3374323707071
86740,-538.4241391224441
91840,1562.396806279997
96940,978.2799000500348
102040,24429.057615319412
107140,0.0
112240,-333.8381078419468
117340,-1114.4968068210133
122440,3653.128635291174
127540,-725.9008672122449
132640,2135.3298458796075
137740,1160.1849545232874
142840,15.149075177020924
147940,0.0
153040,0.0
158140,0.0
163240,29.988522270955073
168340,606.2104102948559
173440,600.7603694746756
178540,26.486769814069724
183640,0.0
188740,1540.2107999766592
193840,0.0
198940,-343.5820760711475
204040,39.38706111649058
209140,-919.4854940326437
39,-1215.2173142279985
5139,0.0
10239,-1405.7562690428963
15339,0.0
20439,-913.9154914768089
25539,-1401.6809711263265
30639,0.0
35739,146.6494973330826
40839,959.7612348097558
45939,1089.4989360389618
51039,-918.0323610480426
56139,2005.567823072898
61239,-1214.9033241917816
66339,0.0
71439,305.44751831571887
76539,0.0
81639,-1112.9063382286902
86739,-1113.9930449804272
91839,-1213.7097649874333
96939,-733.8608307460901
102039,3532.6929999365893
107139,-953.9971242967378
112239,0.0
117339,-1401.4837447109455
122439,0.0
127539,-831.100901575507
132639,0.0
137739,-1139.7048142901922
142839,0.0
147939,0.0
153039,0.0
158139,-1220.9501092102996
163239,0.0
168339,30.64150443687303
173439,-1123.5604934808207
178539,-452.0813491434519
183639,0.0
188739,0.0
193839,0.0
198939,-1018.5030853331634
204039,-1385.766731789702
209139,-537.8836238607024
2619,0.0
7719,0.0
12819,-254.6184573269304
17919,0.0
23019,30.284327853409515
28119,0.0
33219,0.0
38319,-1373.1192278551187
43419,-1036.2242928323958
48519,-676.463584063966
53619,0.0
58719,2382.112586825945
63819,-1396.6902277184518
68919,0.0
74019,29.045682507039718
79119,-1403.4811987227333
84219,0.0
89319,-1219.1930793436893
94419,0.0
99519,-1127.6428330774029
104619,3458.4574472767517
109719,0.0
114819,0.0
119919,-1401.4837447109455
125019,-941.9137312137616
130119,-1012.8878051021775
135219,0.0
140319,103.66207508933
145419,0.0
150519,0.0
155619,0.0
160719,-1220.9501092102996
165819,0.0
170919,-1212.7253849426495
176019,-1399.9623292894998
181119,-1216.8801195654528
186219,0.0
191319,0.0
196419,-1222.980999279846
201519,-1218.3180519784344
206619,-1385.766731789702
211719,-1113.4525297186856
1592,0.0
6692,0.0
11792,0.0
16892,0.0
21992,0.0
27092,0.0
32192,0.0
37292,0.0
42392,0.0
47492,0.0
52592,0.0
57692,0.0
62792,0.0
67892,0.0
72992,0.0
78092,0.0
83192,0.0
88292,0.0
93392,0.0
98492,0.0
103592,0.0
108692,0.0
113792,0.0
118892,0.0
123992,0.0
129092,0.0
134192,0.0
139292,0.0
144392,0.0
149492,0.0
154592,0.0
159692,0.0
164792,0.0
169892,0.0
174992,0.0
180092,0.0
185192,0.0
190292,0.0
195392,0.0
200492,0.0
205592,0.0
210692,0.0
1883,0.0
6983,0.0
12083,0.0
17183,0.0
22283,0.0
27383,0.0
32483,0.0
37583,0.0
42683,0.0
47783,0.0
52883,0.0
57983,0.0
63083,0.0
68183,0.0
73283,0.0
78383,0.0
83483,0.0
88583,0.0
93683,0.0
98783,0.0
103883,0.0
108983,0.0
114083,0.0
119183,0.0
124283,0.0
129383,0.0
134483,0.0
139583,0.0
144683,0.0
149783,0.0
154883,0.0
159983,0.0
165083,0.0
170183,0.0
175283,0.0
180383,0.0
185483,0.0
190583,0.0
195683,0.0
200783,0.0
205883,0.0
210983,0.0
38,-639.6484083700152
5138,0.0
10238,1071.1832321752293
15338,0.0
20438,-1394.869465052783
25538,0.0
30638,-914.8192113722066
35738,-896.9024254011688
40838,-749.2373549424633
45938,1331.7020757375567
51038,-260.0286550674224
56138,1719.3717097233
61238,-1214.9033241917816
66338,0.0
71438,305.44751831571887
76538,-1116.494260832801
81638,-1218.1063725919523
86738,24.17381003583309
91838,-638.1408591294502
96938,-1222.257765359412
102038,3131.031685439346
107138,0.0
112238,-1390.3609872759039
117338,-1401.4837447109455
122438,-560.3118610418202
127538,-736.4859692934982
132638,-904.2076044967952
137738,-1034.5047799269303
142838,0.0
147938,-837.3430279481535
153038,0.0
158138,-944.5482734016205
163238,0.0
168338,-1212.7253849426495
173438,-790.1947273214324
178538,-558.876413584832
183638,0.0
188738,0.0
193838,-1023.1660326345751
198938,-1400.1049555051045
204038,-1339.387903520246
209138,119.32925757958347
1391,-1567.0270270523852
6491,-1566.9027792484246
11591,-1575.7790783406128
16691,-1565.9743862945495
21791,-1564.8922743504995
26891,-1571.703780424043
31991,-1565.7959942458974
37091,-1543.1420371528352
42191,-1577.2638702208003
47291,-1581.0769685057112
52391,-1569.0091439217333
57491,-1575.0092046919096
62591,-1566.7130370161683
67691,-1573.032576458208
72791,-1566.1309196968693
77891,-1573.5040080204499
82991,-1569.916085416339
88091,-1335.748344433954
93191,-1565.51947781182
98291,-1574.0674781837986
103391,-1560.244330093954
108491,-1346.9542251956816
113591,-1560.3837965736204
118691,-1571.506554008662
123791,-1334.8708321127053
128891,-1564.512484571835
133991,-1555.1843873704859
139091,-1539.750631127132
144191,-1580.0275270268883
149291,-1570.7546109444816
154391,0.0
159491,-1572.7598220346863
164591,0.0
169691,-1564.5350977670362
174791,-1523.6063103177605
179891,-1568.6898323898395
184991,0.0
190091,-1574.7345274154516
195191,-1574.7907121042326
200291,-1570.127764802821
205391,-1555.7895410874185
210491,-1570.4622769063344
2829,-1548.75059094972
7929,-1548.6263431457594
13029,197.52053068437596
18129,-1547.6979501918843
23229,-1165.013968075893
28329,-1230.6466802432428
33429,-1547.5195581432322
38529,-1524.86560105017
43629,-1558.987434118135
48729,-1516.42170413359
53829,-1550.732707819068
58929,-1233.9521045111094
64029,-1548.436600913503
69129,-1508.377312086087
74229,-972.2855777362211
79329,-1555.2275719177846
84429,-1551.6396493136738
89529,13.421197392246713
94629,-1547.2430417091548
99729,-36.02231689293163
104829,-1495.5890657218329
109929,-1469.3173045451294
115029,-1542.1073604709552
120129,-1553.2301179059968
125229,-1551.8488437441622
130329,-1499.857220199714
135429,-1301.6535035336985
140529,-1567.8530232939227
145629,-1561.751090924223
150729,-1552.4781748418163
155829,0.0
160929,-34.71466074381952
166029,0.0
171129,-1546.258661664371
176229,-1551.7087024845512
181329,-1550.4133962871742
186429,0.0
191529,-1556.4580913127863
196629,-1556.5142760015674
201729,-1551.8513287001558
206829,-1261.111269176074
211929,-1552.1858408036692
4830,-955.0555889144955
9930,-1530.500246968518
15030,-1539.3765460607062
20130,-1529.571854014643
25230,-1528.489742070593
30330,-1396.1647633357688
35430,-1529.3934619659908
40530,-1271.4850571388065
45630,-1494.4825096714378
50730,-1451.9167796868928
55830,-1532.6066116418267
60930,-1068.097776943759
66030,-1530.3105047362617
71130,-1536.6300441783014
76230,-1529.7283874169627
81330,-1444.3438192016315
86430,-1533.5135531364324
91530,-1441.8426033492576
96630,-1529.1169455319134
101730,-1537.664945903892
106830,-1477.4629695445915
111930,-1176.6466483023062
117030,-1382.987503742249
122130,-1535.1040217287555
127230,-1533.7227475669208
132330,-1528.1099522919285
137430,0.0
142530,-1549.7269271166813
147630,-1543.6249947469817
152730,-1534.352078664575
157830,0.0
162930,-1536.3572897547797
168030,0.0
173130,-1528.1325654871296
178230,-1533.5826063073098
183330,-1150.6854299379916
188430,-1479.094830980335
193530,-1491.953166866089
198630,-1538.388179824326
203730,-1533.7252325229144
208830,0.0
213930,-1534.0597446264278
24,6044.307372892813
5124,5993.3156213052935
10224,2067.477908296159
15324,517.0608909008074
20424,410.727731734439
25524,1820.124255198395
30624,294.95579191504385
35724,-1266.740201344156
40824,3451.0184249787294
45924,9340.37680503604
51024,3477.365269388451
56124,4702.9379452131825
61224,-234.797083344403
66324,2674.358302313231
71424,-332.32628445037057
76524,1149.39877672283
81624,-349.7946129729571
86724,-1012.6134352564675
91824,-615.2053943119957
96924,10235.102293104597
102024,541.047163339172
107124,-1487.5937406477947
112224,1633.1183710539538
117324,469.00052615984805
122424,758.9637682897334
127524,-55.80904416040235
132624,1332.5562633426623
137724,1210.7246685857046
142824,1457.434710575881
147924,2032.7578816377804
153024,0.0
158124,462.3935962474693
163224,0.0
168324,-371.7556289036384
173424,2650.9122507764646
178524,-719.5851280371451
183624,1684.5992512324535
188724,1267.650142976471
193824,3781.1754715538445
198924,678.1656675396436
204024,-744.6119423959618
209124,715.7582610973677
4032,-1177.7338228590318
9132,-849.5974707820376
14232,-418.6671843728088
19332,-350.1813102064624
24432,-326.84861090380366
29532,-481.5244281238711
34632,-1406.5257975917673
39732,-1153.8488329594818
44832,1838.4821147878095
49932,4799.350781478807
55032,-1081.7268429945696
60132,2570.09606964985
65232,-1220.4244966404692
70332,-1272.7686192526132
75432,-1314.1030665038274
80532,-110.7909989208856
85632,-1412.5031645053061
90732,-937.373068803093
95832,-179.62536128355953
100932,-289.6449864676466
106032,164.60123788794522
111132,-1517.5534085576826
116232,-1260.4740844673772
121332,-1276.8282820973177
126432,-1410.8550831926973
131532,720.5797160647699
136632,-886.1151829166519
141732,-1334.101606203546
146832,-1376.2357778463995
151932,-1365.1055860208955
157032,0.0
162132,-1226.4712816589872
167232,0.0
172332,-1128.863065304227
177432,-604.6287594630055
182532,60.02391460134646
187632,-1021.0041247036263
192732,-529.4171146760312
197832,289.17748262107506
202932,-1318.0999116097792
208032,-1491.1342767152973
213132,0.0
3975,-1274.433236094322
9075,-983.607498914235
14175,463.42441695114434
19275,-753.1325652119442
24375,-1222.5593487361377
29475,-1325.4888177354358
34575,0.0
39675,830.9701422918806
44775,1356.4003097448772
49875,1068.2622319184245
54975,-477.417886431585
60075,3001.3896262072335
65175,0.0
70275,-854.4514425582598
75375,-291.3719497277613
80475,-815.6327617890415
85575,56.93111765210213
90675,194.98089570873282
95775,-1130.4288956585465
100875,89.2420539217237
105975,238.47327726878268
111075,-1105.970702701973
116175,-1406.9264904239249
121275,0.0
126375,-1181.4135259630098
131475,-91.93584767407621
136575,-1169.832939873511
141675,-1202.649145707669
146775,-1285.5764603257278
151875,-1082.0742628923006
156975,0.0
162075,565.7436645765558
167175,0.0
172275,-1411.0777916173406
177375,-954.6106835510182
182475,-803.7298702204353
187575,0.0
192675,-997.1471540669679
197775,-1137.842854207862
202875,0.0
207975,-938.5578103081232
213075,-1181.7505230225167
992,-432.4599581910897
6092,-973.9681658000064
11192,0.0
16292,-1483.193025745187
21392,-1482.110913801137
26492,-836.2723757804149
31592,36.754091491666664
36692,-884.7917707454898
41792,210.80175690698724
46892,-325.02943057323023
51992,-1297.3521639077046
57092,-976.4889059492414
62192,0.0
67292,-873.3948980027824
72392,-1065.9539627873628
77492,-1303.3500586501666
82592,-224.71707880464328
87692,0.0
92792,-912.2606276258504
97892,-1443.050013621883
102992,-924.6592979272332
108092,-1404.8123800984322
113192,0.0
118292,125.65846401091059
123392,-875.7190415863005
128492,-1388.9734674835609
133592,-1047.9187145229837
138692,-1174.98174947484
143792,-593.0486655821784
148892,-1252.718802660997
153992,0.0
159092,-1301.1028420206576
164192,0.0
169292,-1433.5176332051205
174392,-968.1045334577055
179492,-1296.6786072764592
184592,-949.904753391808
189692,-735.6061190523068
194792,-1120.992583464182
199892,-1487.3464042534586
204992,-1424.7720765255028
210092,-1211.2790805482928
1017,0.0
6117,0.0
11217,0.0
16317,-1438.1116070538455
21417,0.0
26517,0.0
31617,0.0
36717,-1185.256250372908
41817,0.0
46917,-565.1874757451634
52017,0.0
57117,-1447.1464254512057
62217,0.0
67317,-1063.5679270455628
72417,0.0
77517,0.0
82617,0.0
87717,0.0
92817,0.0
97917,-1492.5835272125505
103017,182.0021066169603
108117,-1454.3458936890997
113217,0.0
118317,0.0
123417,-1442.2625006061235
128517,0.0
133617,-1427.321608129782
138717,-1228.2436726166607
143817,0.0
148917,-1442.8918317037776
154017,0.0
159117,-1256.0214233293161
164217,0.0
169317,0.0
174417,-1106.899317444027
179517,0.0
184617,-1203.9904047497703
189717,-1352.2568158927386
194817,-1446.9279328635287
199917,0.0
205017,0.0
210117,-1394.3633936530773
993,2992.2791485122198
6093,0.0
11193,2983.5270972239923
16293,0.0
21393,0.0
26493,1467.8336699523602
31593,0.0
36693,0.0
41793,2982.042305343805
46893,4497.997932247095
51993,0.0
57093,9063.371871625503
62193,1472.824413360235
67293,1466.5048739181952
72393,-46.362194508667855
77493,2985.802167544155
82593,0.0
87693,0.0
92793,-45.75075262361854
97893,4505.007422569008
102993,6038.599295847054
108093,0.0
113193,0.0
118293,0.0
123393,-50.35655465862598
128493,-44.7437593836336
133593,-35.41566218228431
138693,2973.176716168017
143793,2979.278648537717
148893,0.0
153993,0.0
159093,-52.99109684648484
164193,0.0
169293,0.0
174393,0.0
179493,0.0
184593,0.0
189693,-54.96580222725011
194793,1464.7467382721707
199893,-50.35903961461955
204993,-36.020815899217
210093,-50.693551718132895
1385,-28.98186576151829
6485,0.0
11585,-37.733917049745926
16685,0.0
21785,-26.847113059632743
26885,-33.6586191331762
31985,0.0
37085,0.0
42185,1480.5500162582682
47285,1476.7369179733573
52385,-30.963982630866493
57485,1482.8046817871589
62585,-28.667875725301467
67685,-34.98741516734121
72785,-28.085758406002537
77885,4523.847328835022
82985,1487.8978010627295
88085,-32.95763087720917
93185,1492.2944086672485
98285,-36.02231689293163
103385,1497.5695563851145
108485,0.0
113585,-22.33863528275351
118685,0.0
123785,-32.08011855596066
128885,0.0
133985,0.0
