ID,item_cnt_month
113180,0.21991691
118280,0.17234877
123380,0.3309437
128480,0.4351031
133580,0.46280918
138680,0.7614118
143780,0.27077976
148880,0.15447736
153980,0.0
159080,0.31668353
164180,0.0
169280,0.15490085
174380,0.3172031
179480,0.39857194
184580,0.26505455
189680,0.25427175
194780,0.11952928
199880,0.3685686
204980,0.28441346
210080,0.2773009
1027,0.28122914
6127,0.43915746
11227,0.59364146
16327,0.24593535
21427,0.2637811
26527,0.20274031
31627,0.19694266
36727,2.1200633
41827,1.1157994
46927,0.6296021
52027,0.24545556
57127,2.495688
62227,0.51310974
67327,0.73472416
72427,0.51832545
77527,0.23827374
82627,0.4028849
87727,0.5869173
92827,0.71754867
97927,0.31059754
103027,3.0926623
108127,0.37065217
113227,0.0
118327,0.48112908
123427,0.38113242
128527,0.47783247
133627,0.20194182
138727,0.36487138
143827,0.0
148927,0.5672786
154027,0.0
159127,0.2951833
164227,0.35657883
169327,0.6187821
174427,0.60779536
179527,0.60380054
184627,0.19548032
189727,0.41072497
194827,0.3757279
199927,0.19890305
205027,0.5160743
210127,0.3506884
1045,0.18663472
6145,0.0
11245,0.0
16345,0.09210858
21445,0.09210858
26545,0.22612715
31645,0.22281808
36745,0.25519064
41845,0.24624527
46945,0.0
52045,0.1015493
57145,0.124569476
62245,0.0
67345,0.09210858
72445,0.09210858
77545,0.0
82645,0.09210858
87745,0.1015493
92845,0.22612715
97945,0.0
103045,0.2304605
108145,0.0
113245,0.0
118345,0.0
123445,0.0
128545,0.0
133645,0.16836947
138745,0.0
143845,0.0
148945,0.0
154045,0.0
159145,0.0
164245,0.0
169345,0.09210858
174445,0.0
179545,0.0
184645,0.0
189745,0.0
194845,0.0
199945,0.0
205045,0.09210858
210145,0.1015493
4426,0.0
9526,0.0
14626,0.0
19726,0.0
24826,0.0
29926,0.0
35026,0.0
40126,0.0
45226,0.0
50326,0.0
55426,0.0
60526,0.0
65626,0.0
70726,0.0
75826,0.0
80926,0.0
86026,0.0
91126,0.0
96226,0.0
101326,0.0
106426,0.0
111526,0.0
116626,0.0
121726,0.0
126826,0.0
131926,0.0
137026,0.0
142126,0.0
147226,0.0
152326,0.0
157426,0.60565174
162526,0.0
167626,0.0
172726,0.0
177826,0.0
182926,0.0
188026,0.0
193126,0.0
198226,0.0
203326,0.0
208426,0.0
213526,0.0
4381,0.0
9481,0.0
14581,0.0
19681,0.0
24781,0.0
29881,0.0
34981,0.0
40081,0.0
45181,0.0
50281,0.0
55381,0.0
60481,0.0
65581,0.0
70681,0.0
75781,0.0
80881,0.0
85981,0.0
91081,0.0
96181,0.0
101281,0.0
106381,0.0
111481,0.0
116581,0.0
121681,0.0
126781,0.0
131881,0.0
136981,0.0
142081,0.0
147181,0.0
152281,0.0
157381,0.90575767
162481,0.0
167581,0.0
172681,0.0
177781,0.0
182881,0.0
187981,0.0
193081,0.0
198181,0.0
203281,0.0
208381,0.0
213481,0.0
3983,0.29329896
9083,0.1720548
14183,0.1975298
19283,0.1720548
24383,0.17673936
29483,0.20108518
34583,0.20234981
39683,0.32787806
44783,0.45798478
49883,0.41851187
54983,0.17324653
60083,0.91904765
65183,0.16829059
70283,0.23047829
75383,0.20534626
80483,0.6979662
85583,0.15609017
90683,0.21505612
95783,0.31118864
100883,0.20534626
105983,0.31730112
111083,0.2156856
116183,0.1832962
121283,0.3717969
126383,0.15080851
131483,0.59525156
136583,0.18713385
141683,0.28161022
146783,0.28900808
151883,0.16400817
156983,0.0
162083,0.32179114
167183,0.0
172283,0.15080851
177383,0.20996636
182483,0.40025562
187583,0.0
192683,0.24704105
197783,0.15893248
202883,0.1413678
207983,0.37083715
213083,0.17247829
4380,0.0
9480,0.0
14580,0.0
19680,0.0
24780,0.0
29880,0.0
34980,0.0
40080,0.0
45180,0.0
50280,0.0
55380,0.0
60480,0.0
65580,0.0
70680,0.0
75780,0.0
80880,0.0
85980,0.0
91080,0.0
96180,0.0
101280,0.0
106380,0.0
111480,0.0
116580,0.0
121680,0.0
126780,0.0
131880,0.0
136980,0.0
142080,0.0
147180,0.0
152280,0.0
157380,0.3539699
162480,0.0
167580,0.0
172680,0.0
177780,0.0
182880,0.0
187980,0.0
193080,0.0
198180,0.0
203280,0.0
208380,0.0
213480,0.0
1879,0.80766344
6979,1.1153324
12079,0.8572764
17179,0.5931845
22279,0.4801962
27379,1.1156892
32479,0.63232493
37579,0.6680241
42679,0.98570526
47779,2.1724386
52879,1.1774614
57979,1.2794652
63079,0.47268516
68179,0.5648455
73279,0.5135192
78379,0.8612493
83479,0.8892393
88579,0.92496085
93679,0.7304728
98779,1.3120204
103879,1.0458153
108979,0.6326994
114079,0.4845984
119179,0.90423596
124279,0.56266224
129379,1.2077668
134479,0.8139821
139579,1.2868164
144679,0.5516504
149779,0.81890213
154879,0.0
159979,0.5100433
165079,0.0
170179,0.5938169
175279,1.064371
180379,1.019836
185479,0.5529215
190579,1.1231089
195679,1.3499806
200779,0.427567
205879,0.82307214
210979,0.4796153
4379,0.0
9479,0.0
14579,0.0
19679,0.0
24779,0.0
29879,0.0
34979,0.0
40079,0.0
45179,0.0
50279,0.0
55379,0.0
60479,0.0
65579,0.0
70679,0.0
75779,0.0
80879,0.0
85979,0.0
91079,0.0
96179,0.0
101279,0.0
106379,0.0
111479,0.0
116579,0.0
121679,0.0
126779,0.0
131879,0.0
136979,0.0
142079,0.0
147179,0.0
152279,0.0
157379,0.42739117
162479,0.0
167579,0.0
172679,0.0
177779,0.0
182879,0.0
187979,0.0
193079,0.0
198179,0.0
203279,0.0
208379,0.0
213479,0.0
3945,0.24763355
9045,0.4303898
14145,0.33166677
19245,0.3263449
24345,0.27961844
29445,0.606617
34545,0.22814676
39645,0.2811752
44745,0.6798842
49845,0.6542257
54945,0.27961844
60045,0.63743234
65145,0.20505562
70245,0.2884162
75345,0.27961844
80445,0.33166677
85545,0.33224767
90645,0.35462663
95745,0.27961844
100845,0.41689694
105945,0.4305001
111045,0.31884426
116145,0.23010713
121245,0.34423995
126345,0.48905346
131445,0.5869515
136545,0.57551897
141645,0.65583533
146745,0.34206125
151845,0.27961844
156945,0.0
162045,0.2884162
167145,0.0
172245,0.24763355
177345,0.42303473
182445,0.35462663
187545,0.28972512
192645,0.33166677
197745,0.27961844
202845,0.23729414
207945,0.20889324
213045,0.27961844
2851,0.5863687
7951,0.37333924
13051,0.36397094
18151,0.32072037
23251,0.27549064
28351,0.6057421
33451,0.2942757
38551,0.19054368
43651,0.81946254
48751,1.3475542
53851,0.32661274
58951,0.8002738
64051,0.19846171
69151,0.34293145
74251,0.31781498
79351,0.45509344
84451,0.58259326
89551,0.45509344
94651,0.3119226
99751,0.38964805
104851,0.63782084
109951,0.45509344
115051,0.27549064
120151,0.6322403
125251,0.32661274
130351,0.66228545
135451,0.33111483
140551,0.7690897
145651,0.653274
150751,0.27549064
155851,0.0
160951,0.32072037
166051,0.0
171151,0.27993768
176251,0.38617212
181351,0.38388622
186451,0.23632479
191551,0.5070352
196651,0.32072037
201751,0.2695983
206851,0.3473336
211951,0.32666415
3915,0.0
9015,0.0
14115,0.0
19215,0.0
24315,0.0
29415,0.09116605
34515,0.08785698
39615,0.09116605
44715,0.10683045
49815,0.2247965
54915,0.2368387
60015,0.12439519
65115,0.19708633
70215,0.29394653
75315,0.09116605
80415,0.0
85515,0.0
90615,0.0
95715,0.0
100815,0.0
105915,0.0
111015,0.0
116115,0.0
121215,0.0
126315,0.0
131415,0.0
136515,0.0
141615,0.0
146715,0.0
151815,0.10060677
156915,0.0
162015,0.0
167115,0.0
172215,0.09116605
177315,0.0
182415,0.0
187515,0.0
192615,0.09116605
197715,0.0
202815,0.0
207915,0.0
213015,0.0
3916,0.0
9016,0.0
14116,0.0
19216,0.0
24316,0.0
29416,0.0
34516,0.0
39616,0.0
44716,0.0
49816,0.0
54916,0.0
60016,0.0
65116,0.0
70216,0.0
75316,0.0
80416,0.0
85516,0.0
90616,0.0
95716,0.0
100816,0.0
105916,0.0
111016,0.0
116116,0.0
121216,0.0
126316,0.0
131416,0.0
136516,0.0
141616,0.0
146716,0.0
151816,0.0
156916,0.0
162016,0.0
167116,0.0
172216,0.0
177316,0.0
182416,0.0
187516,0.0
192616,0.0
197716,0.0
202816,0.0
207916,0.0
213016,0.0
2463,0.0
7563,0.0
12663,0.0
17763,0.0
22863,0.0
27963,0.0
33063,0.13295996
38163,0.08954257
43263,0.0
48363,0.23358253
53463,0.0
58563,0.24887395
63663,0.18362981
68763,0.20583099
73863,0.0
78963,0.0
84063,0.0
89163,0.0
94263,0.0
99363,0.0
104463,0.0
109563,0.0
114663,0.0
119763,0.0
124863,0.08954257
129963,0.0
135063,0.09993702
140163,0.2663975
145263,0.0
150363,0.0
155463,0.0
160563,0.0
165663,0.0
170763,0.20644271
175863,0.0
180963,0.0
186063,0.0
191163,0.0
196263,0.0
201363,0.08954257
206463,0.13626903
211563,0.0
1880,0.50426537
6980,0.25211516
12080,0.27428544
17180,0.26617345
22280,0.22206584
27380,0.60532516
32480,0.61407703
37580,0.21752894
42680,0.51529914
47780,0.8420868
52880,0.33653188
57980,1.1018596
63080,0.68023217
68180,0.43497297
73280,0.2988234
78380,0.6413476
83480,0.27781144
88580,0.16722727
93680,0.11216527
98780,0.24104145
103880,0.37921396
108980,0.3418135
114080,0.24104145
119180,0.38818204
124280,0.27484596
129380,0.14033604
134480,0.10576329
139580,0.3118937
144680,0.19287392
149780,0.17666805
154880,0.0
159980,0.0
165080,0.23773238
170180,0.1420953
175280,0.0
180380,0.1870738
185480,0.0
190580,0.37416747
195680,0.24104145
200780,0.10480955
205880,0.0
210980,0.0
4378,0.0
9478,0.0
14578,0.0
19678,0.0
24778,0.0
29878,0.0
34978,0.0
40078,0.0
45178,0.0
50278,0.0
55378,0.0
60478,0.0
65578,0.0
70678,0.0
75778,0.0
80878,0.0
85978,0.0
91078,0.0
96178,0.0
101278,0.0
106378,0.0
111478,0.0
116578,0.0
121678,0.0
126778,0.0
131878,0.0
136978,0.0
142078,0.0
147178,0.0
152278,0.0
157378,0.9493693
162478,0.0
167578,0.0
172678,0.0
177778,0.0
182878,0.0
187978,0.0
193078,0.0
198178,0.0
203278,0.0
208378,0.0
213478,0.0
4377,0.0
9477,0.0
14577,0.0
19677,0.0
24777,0.0
29877,0.0
34977,0.0
40077,0.0
45177,0.0
50277,0.0
55377,0.0
60477,0.0
65577,0.0
70677,0.0
75777,0.0
80877,0.0
85977,0.0
91077,0.0
96177,0.0
101277,0.0
106377,0.0
111477,0.0
116577,0.0
121677,0.0
126777,0.0
131877,0.0
136977,0.0
142077,0.0
147177,0.0
152277,0.0
157377,0.8112786
162477,0.0
167577,0.0
172677,0.0
177777,0.0
182877,0.0
187977,0.0
193077,0.0
198177,0.0
203277,0.0
208377,0.0
213477,0.0
2462,0.0
7562,0.0
12662,0.0
17762,0.0
22862,0.0
27962,0.0
33062,0.11567682
38162,0.17667323
43262,0.0
48362,0.37422118
53462,0.08831766
58562,0.18278569
63662,0.08831766
68762,0.25369433
73862,0.13504413
78962,0.09775838
84062,0.0
89162,0.0
94262,0.0
99362,0.0
104462,0.18881375
109562,0.0
114662,0.0
119762,0.0
124862,0.2356138
129962,0.0
135062,0.0
140162,0.11342284
145262,0.0
150362,0.08831766
155462,0.0
160562,0.0
165662,0.0
170762,0.2356138
175862,0.08831766
180962,0.0
186062,0.0
191162,0.0
196262,0.0
201362,0.0
206462,0.0
211562,0.0
4382,0.0
9482,0.0
14582,0.0
19682,0.0
24782,0.0
29882,0.0
34982,0.0
40082,0.0
45182,0.0
50282,0.0
55382,0.0
60482,0.0
65582,0.0
70682,0.0
75782,0.0
80882,0.0
85982,0.0
91082,0.0
96182,0.0
101282,0.0
106382,0.0
111482,0.0
116582,0.0
121682,0.0
126782,0.0
131882,0.0
136982,0.0
142082,0.0
147182,0.0
152282,0.0
157382,0.97238076
162482,0.0
167582,0.0
172682,0.0
177782,0.0
182882,0.0
187982,0.0
193082,0.0
198182,0.0
203282,0.0
208382,0.0
213482,0.0
3982,0.31672293
9082,0.40318412
14182,0.8164916
19282,0.35496745
24382,0.19194806
29482,0.25077695
34582,0.26184607
39682,0.5029429
44782,0.5491773
49882,0.74588835
54982,0.3545179
60082,0.6516906
65182,0.23068833
70282,0.50449985
75382,0.26267323
80482,0.30189902
85582,0.36530685
90682,0.35496745
95782,0.39729175
100882,0.29310125
105982,0.3936106
111082,0.29750344
116182,0.17379645
121282,0.5141816
126382,0.2670754
131482,0.35163105
136582,0.22747445
141682,0.24040893
146782,0.22747445
151882,0.44784206
156982,0.0
162082,0.26267323
167182,0.3427902
172282,0.23068833
177382,0.34862554
182482,0.26267323
187582,0.16509205
192682,0.59951913
197782,0.2670754
202882,0.2670754
207982,0.19237155
213082,0.19194806
4771,0.11406505
9871,0.11406505
14971,0.24210924
20071,0.21875072
25171,0.12142077
30271,0.12142077
35371,0.13803545
40471,0.10462433
45571,0.22666866
50671,0.21887273
55771,0.12142077
60871,0.19624066
65971,0.11406505
71071,0.13957235
76171,0.11934671
81271,0.2710631
86371,0.11934671
91471,0.12649652
96571,0.13999584
101671,0.11934671
106771,0.16783974
111871,0.12142077
116971,0.10462433
122071,0.12142077
127171,0.211395
132271,0.15039036
137371,0.12974119
142471,0.15476382
147571,0.12974119
152671,0.1513508
157771,0.0
162871,0.2710631
167971,0.0
173071,0.27898112
178171,0.3284237
183271,0.12142077
188371,0.0
193471,0.16797334
198571,0.11406505
203671,0.11934671
208771,0.12142077
213871,0.10462433
19,0.20397878
5119,0.19890305
10219,0.6256734
15319,0.38385728
20419,0.24545556
25519,0.53854054
30619,0.25034863
35719,0.50919753
40819,0.7204572
45919,1.1983349
51019,0.5833021
56119,1.2389097
61219,0.38176012
66319,0.32138413
71419,0.5101819
76519,0.42344657
81619,0.21329048
86719,0.24961466
91819,0.21705464
96919,0.79925895
102019,1.3576812
107119,0.26420456
112219,0.24562943
117319,0.24545556
122419,0.21747813
127519,0.5510046
132619,0.2574328
137719,0.58317876
142819,0.2840574
147919,0.21705464
153019,0.0
158119,0.788334
163219,0.0
168319,0.42871425
173419,0.2877799
178519,0.30415764
183619,0.35853922
188719,0.37777448
193819,0.20397878
198919,0.2449533
204019,0.49193132
209119,0.38925636
3709,0.24882254
8809,0.1894831
13909,0.14168337
19009,0.12614083
24109,0.30358905
29209,0.15847981
34309,0.0
39409,0.094956964
44509,0.19856986
49609,0.40450332
54709,0.2201514
59809,0.12741786
64909,0.0
70009,0.0
75109,0.0
80209,0.14168337
85309,0.104397684
90409,0.1894831
95509,0.094956964
100609,0.23938182
105709,0.46430856
110809,0.111753404
115909,0.23938182
121009,0.111753404
126109,0.23938182
131209,0.12214786
136309,0.12214786
141409,0.11793843
146509,0.26367068
151609,0.0
156709,0.0
161809,0.27569917
166909,0.0
172009,0.26060936
177109,0.10967934
182209,0.1301386
187309,0.0
192409,0.136031
197509,0.1894831
202609,0.0
207709,0.16291094
212809,0.0
981,0.30445147
6081,0.09210858
11181,0.2898866
16281,0.43279466
21381,0.09210858
26481,0.09210858
31581,0.0
36681,0.23149776
41781,0.44721413
46881,0.22945097
51981,0.2898866
57081,0.107772976
62181,0.09210858
67281,0.09210858
72381,0.0
77481,0.2169329
82581,0.09210858
87681,0.22612715
92781,0.5222876
97881,0.32387787
102981,0.35306478
108081,0.13883498
113181,0.0
118281,0.0
123381,0.22612715
128481,0.19578421
133581,0.15063831
138681,0.21650636
143781,0.4253732
148881,0.09210858
153981,0.0
159081,0.13883498
164181,0.0
169281,0.31932858
174381,0.26147425
179481,0.18663472
184581,0.13748631
189681,0.0
194781,0.13883498
199881,0.0
204981,0.22424996
210081,0.22612715
4054,0.09145737
9154,0.09145737
14254,0.09145737
19354,0.09145737
24454,0.14762455
29554,0.09145737
34654,0.18267444
39754,0.3145268
44854,0.123918265
49954,0.12954587
55054,0.0
60154,0.1218442
65254,0.0
70354,0.13818377
75454,0.09145737
80554,0.0
85654,0.0
90754,0.09145737
95854,0.0
100954,0.10089809
106054,0.13779011
111154,0.09145737
116254,0.0
121354,0.0
126454,0.10089809
131554,0.13252011
136654,0.0
141754,0.107121766
146854,0.0
151954,0.0
157054,0.0
162154,0.0
167254,0.0
172354,0.0
177454,0.0
182554,0.10825381
187654,0.0
192754,0.106179744
197854,0.0
202954,0.0
208054,0.09145737
213154,0.0
2459,0.0
7559,0.08641267
12659,0.101135045
17759,0.0
22859,0.0
27959,0.0
33059,0.0
38159,0.0
43259,0.10207707
48359,0.23684686
53459,0.0
58559,0.19389555
63659,0.08641267
68759,0.0
73859,0.0
78959,0.0
84059,0.0
89159,0.08641267
94259,0.0
99359,0.0
104459,0.0
109559,0.0
114659,0.0
119759,0.0
124859,0.08641267
129959,0.09680712
135059,0.0
140159,0.17633086
145259,0.0
150359,0.0
155459,0.0
160559,0.08641267
165659,0.0
170759,0.08641267
175859,0.0
180959,0.0
186059,0.0
191159,0.0
196259,0.0
201359,0.0
206459,0.0
211559,0.0
2458,0.0
7558,0.08641267
12658,0.09585339
17758,0.0
22858,0.0
27958,0.08641267
33058,0.0
38158,0.0
43258,0.14168042
48358,0.23684686
53458,0.0
58558,0.11964181
63658,0.08641267
68758,0.0
73858,0.0
78958,0.0
84058,0.0
89158,0.08641267
94258,0.0
99358,0.0
104458,0.23121926
109558,0.0
114658,0.0
119758,0.0
124858,0.0
129958,0.09680712
135058,0.0
140158,0.11151785
145258,0.0
150358,0.0
155458,0.0
160558,0.0
165658,0.0
170758,0.08641267
175858,0.0
180958,0.0
186058,0.0
191158,0.08641267
196258,0.0
201358,0.0
206458,0.0
211558,0.0
3806,0.12327415
8906,0.16055986
14006,0.29905713
19106,0.12327415
24206,0.0
29306,0.29642808
34406,0.11996508
39506,0.11383337
44606,0.21578911
49706,0.8155083
54806,0.13062987
59906,0.36741382
65006,0.21799171
70106,0.24135026
75206,0.12327415
80306,0.14878145
85406,0.14878145
90506,0.17735627
95606,0.21799171
100706,0.19550788
105806,0.20544976
110906,0.19550788
116006,0.12327415
121106,0.22390881
126206,0.1450173
131306,0.15917596
136406,0.29175532
141506,0.40818062
146606,0.13895026
151706,0.16055986
156806,0.0
161906,0.14920494
167006,0.0
172106,0.16999543
177206,0.19550788
182306,0.21514943
187406,0.0
192506,0.21799171
197606,0.14878145
202706,0.12327415
207806,0.11383337
212906,0.11383337
1129,0.21861348
6229,0.32879245
11329,0.13049662
16429,0.10498926
21529,0.0
26629,0.11234498
31729,0.09223947
36829,0.09554854
41929,0.26813093
47029,0.23871645
52129,0.11742073
57229,0.27858043
62329,0.20785382
67429,0.11027092
72529,0.18728039
77629,0.09554854
82729,0.10498926
87829,0.11742073
92929,0.11742073
98029,0.13515186
103129,0.13853824
108229,0.20785382
113329,0.11027092
118429,0.10498926
123529,0.15171573
128629,0.12781519
133729,0.19191644
138829,0.13853824
143929,0.0
149029,0.09554854
154129,0.0
159229,0.11027092
164329,0.0
169429,0.18276697
174529,0.09554854
179629,0.0
184729,0.0
189829,0.11027092
194929,0.0
200029,0.3452633
205129,0.0
210229,0.0
4053,0.0
9153,0.08298567
14253,0.08298567
19353,0.08298567
24453,0.0
29553,0.0
34653,0.0
39753,0.08298567
44853,0.0
49953,0.10427779
55053,0.08298567
60153,0.0
65253,0.0
70353,0.0
75453,0.0
80553,0.0
85653,0.0
90753,0.0
95853,0.0
100953,0.0
106053,0.09865019
111153,0.0
116253,0.0
121353,0.0
126453,0.0
131553,0.09338018
136653,0.0
141753,0.0
146853,0.0
151953,0.0
157053,0.0
162153,0.0
167253,0.0
172353,0.0
177453,0.08298567
182553,0.0
187653,0.0
192753,0.0
197853,0.0
202953,0.0
208053,0.0
213153,0.0
1025,0.10462433
6125,0.122189015
11225,0.13650301
16325,0.0
21425,0.122189015
26525,0.11194134
31625,0.11603764
36725,0.10462433
41825,0.19260907
46925,0.20249778
52025,0.12726477
57125,0.27231127
62225,0.11406505
67325,0.13531128
72425,0.11934671
77525,0.11406505
82625,0.122189015
87725,0.16860282
92825,0.11406505
97925,0.12726477
103025,0.19260907
108125,0.16860282
113225,0.11406505
118325,0.11406505
123425,0.122189015
128525,0.1747362
133625,0.0
138725,0.19260907
143825,0.13765922
148925,0.10462433
154025,0.0
159125,0.122189015
164225,0.0
169325,0.10462433
174425,0.26377153
179525,0.12726477
184625,0.0
189725,0.13607952
194825,0.12726477
199925,0.10462433
205025,0.11406505
210125,0.12726477
1936,0.25070518
7036,0.19154733
12136,0.21705464
17236,0.21705464
22336,0.20397878
27436,0.19682899
32536,0.17879754
37636,0.24608505
42736,0.4735194
47836,0.47011247
52936,0.24608505
58036,0.57432497
63136,0.21747813
68236,0.21747813
73336,0.25579497
78436,0.19682899
83536,0.21705464
88636,0.25579497
93736,0.39620537
98836,0.20397878
103936,1.0741231
109036,0.24545556
114136,0.19682899
119236,0.23826855
124336,0.19890305
129436,0.29817438
134536,0.19250107
139636,0.29391658
144736,0.22744912
149836,0.19890305
154936,0.0
160036,0.21705464
165136,0.0
170236,0.21705464
175336,0.2877799
180436,0.21747813
185536,0.0
190636,0.24545556
195736,0.20397878
200836,0.19890305
205936,0.19154733
211036,0.21705464
2573,0.15222591
7673,0.33818698
12773,0.20874205
17873,0.15958157
22973,0.21143016
28073,0.32437658
33173,0.12378487
38273,0.3851091
43373,0.5452445
48473,0.5600736
53573,0.15302473
58673,0.63537323
63773,0.0
68873,0.19993442
73973,0.21564487
79073,0.1689184
84173,0.16465732
89273,0.5124049
94373,0.17365885
99473,0.36504528
104573,0.55998105
109673,0.30967528
114773,0.39425105
119873,0.15673932
124973,0.21564487
130073,0.42643985
135173,0.22400373
140273,0.25121343
145373,0.29857397
150473,0.13444966
155573,0.0
160673,0.1323756
165773,0.0
170873,0.3249873
175973,0.6050403
181073,0.39092577
186173,0.20630804
191273,0.3480823
196373,0.15958157
201473,0.12709394
206573,0.16437963
211673,0.13444966
4035,0.11068517
9135,0.0
14235,0.11596683
19335,0.10124445
24435,0.25511
29535,0.11804089
34635,0.0
39735,0.16476732
44835,0.1389525
49935,0.43807575
55035,0.11068517
60135,0.21938431
65235,0.0
70335,0.10124445
75435,0.28156316
80535,0.10124445
85635,0.11804089
90735,0.13242832
95835,0.11068517
100935,0.11596683
106035,0.14423415
111135,0.10124445
116235,0.11068517
121335,0.11804089
126435,0.14876571
131535,0.12843537
136635,0.12843537
141735,0.31470764
146835,0.2143608
151935,0.0
157035,0.0
162135,0.16997966
167235,0.0
172335,0.11068517
177435,0.15741163
182535,0.10124445
187635,0.0
192735,0.20414644
197835,0.10124445
202935,0.0
208035,0.11068517
213135,0.12311664
1130,0.22015563
6230,0.0
11330,0.0
16430,0.0
21530,0.09333348
26630,0.09333348
31730,0.0
36830,0.0
41930,0.19166076
47030,0.33501285
52130,0.1027742
57230,0.13087007
62330,0.10805586
67430,0.0
72530,0.0
77630,0.1027742
82730,0.09333348
87830,0.0
92930,0.1027742
98030,0.09333348
103130,0.28199774
108230,0.0
113330,0.0
118430,0.16723177
123530,0.0
128630,0.10372794
133730,0.10372794
138830,0.10899788
143930,0.0
149030,0.09333348
154130,0.0
159230,0.0
164330,0.0
169430,0.11106458
174530,0.10065049
179630,0.2150315
184730,0.09198481
189830,0.09333348
194930,0.09333348
